paper_id,cited_paper_id
6a6ad9eb495739f4c80e7c09598720c3d5c5dff7,74316800076e912c776d4a4aa870cfe8c5fa2063
5cf0d213f3253cd46673d955209f8463db73cc51,74316800076e912c776d4a4aa870cfe8c5fa2063
1f53996347086be3bd3a32da0976ba2db7687988,74316800076e912c776d4a4aa870cfe8c5fa2063
8b3b8848a311c501e704c45c6d50430ab7068956,74316800076e912c776d4a4aa870cfe8c5fa2063
3d1ba71a1c3b7302e12ab3d07bf4a8451db5aad0,74316800076e912c776d4a4aa870cfe8c5fa2063
e0408181bccb7e3754dd5e6785ec47d8beb8b6bd,74316800076e912c776d4a4aa870cfe8c5fa2063
582259e5d9cc29eb0148d6232c5579241f2c4f43,74316800076e912c776d4a4aa870cfe8c5fa2063
a368b002477d8a57dff40fd41bf79c4d9041fe64,74316800076e912c776d4a4aa870cfe8c5fa2063
a4b6f802b3f416fb1af6d723e0549c5e6d34faae,74316800076e912c776d4a4aa870cfe8c5fa2063
c3ba2a6c5f5c429406f8b7fd7e732e60ccbdb6f8,74316800076e912c776d4a4aa870cfe8c5fa2063
9f5b82d9915d0752957602224c5056be7e749c83,74316800076e912c776d4a4aa870cfe8c5fa2063
fe5e345b7f027633cff866ba9a4d4e85af7e9448,74316800076e912c776d4a4aa870cfe8c5fa2063
0e466ea033b982519f351022304dccb64a46b93c,74316800076e912c776d4a4aa870cfe8c5fa2063
bb44d1472bb281c699ef556f6eb6ccc66889f2d3,74316800076e912c776d4a4aa870cfe8c5fa2063
ceee6447b291f8052a28c9eb00ca360d6f39f9b1,74316800076e912c776d4a4aa870cfe8c5fa2063
7d1a9c693af4f099c3c7b8e2a8c92c5525105dd2,74316800076e912c776d4a4aa870cfe8c5fa2063
38f0c0f2567e074c775017e0e8dd1a43b1f6fcdd,74316800076e912c776d4a4aa870cfe8c5fa2063
0a4b3c33e830d8cde364443a52e673c2c07dcfe8,74316800076e912c776d4a4aa870cfe8c5fa2063
747359803e9a734fa4f1338a83121a942f3da60e,74316800076e912c776d4a4aa870cfe8c5fa2063
0090023afc66cd2741568599057f4e82b566137c,74316800076e912c776d4a4aa870cfe8c5fa2063
76b85069c84056ef5b412e0c540250a4ecaa8ef3,74316800076e912c776d4a4aa870cfe8c5fa2063
98128fd412ebfa90201a276f2c59020ccc696a75,74316800076e912c776d4a4aa870cfe8c5fa2063
b5904cd5dbf73b8d5ff13517de490c292d877ee0,74316800076e912c776d4a4aa870cfe8c5fa2063
f397d5e75e8799cebf32a9e095b4cc4f02fe7cac,74316800076e912c776d4a4aa870cfe8c5fa2063
e2055b85dab66c922ccf25a28046e8e559074824,74316800076e912c776d4a4aa870cfe8c5fa2063
cd461d873b39f434a5171622166eb719f1d6e5d1,74316800076e912c776d4a4aa870cfe8c5fa2063
553aecdf18ab01ab456d59fd5252ac93294033ed,74316800076e912c776d4a4aa870cfe8c5fa2063
5d62ffc9a5527d1fd52342ff3359c2bb5e7cc4de,74316800076e912c776d4a4aa870cfe8c5fa2063
27b9d1182e913decc7ef6a3509245fa6b6fd509d,74316800076e912c776d4a4aa870cfe8c5fa2063
0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b,74316800076e912c776d4a4aa870cfe8c5fa2063
28cc044d5ba938472bc53d87240583982ad21663,74316800076e912c776d4a4aa870cfe8c5fa2063
c016852106ac787678105fd9dd22e57ba620517c,74316800076e912c776d4a4aa870cfe8c5fa2063
5e63e47cb3386b032ec43a92ce5980466228c761,74316800076e912c776d4a4aa870cfe8c5fa2063
72e82166511d953a49ac97f8d4cef1da26dddf21,74316800076e912c776d4a4aa870cfe8c5fa2063
2e2089ae76fe914706e6fa90081a79c8fe01611e,0856f7c043b812e684593ed989151e2300e789de
fb29359d794265c0931d756858a70c9265b5693d,0856f7c043b812e684593ed989151e2300e789de
1f3652b98b825f2ec4fd4a5c2bd2416377eef8b0,0856f7c043b812e684593ed989151e2300e789de
6068d39e92aef1bb0e1291e9931894c35692a85e,0856f7c043b812e684593ed989151e2300e789de
12bbe911851d4831f2dc533ad7fe31486586a384,0856f7c043b812e684593ed989151e2300e789de
8c8b7c1adb6f077bb3045928767b8bc6763e0c06,0856f7c043b812e684593ed989151e2300e789de
68dd4b89ce1407372a29d05ca9e4e1a2e0513617,0856f7c043b812e684593ed989151e2300e789de
82e1e8b222aeaca19d45375b31fdc825d1a821b8,0856f7c043b812e684593ed989151e2300e789de
cd461d873b39f434a5171622166eb719f1d6e5d1,0856f7c043b812e684593ed989151e2300e789de
f75b70c9d7078724b592ec3e21de705e7b6ff73f,0856f7c043b812e684593ed989151e2300e789de
bb0cec8f2d34cfb9dbf8bffd1a5de499311ae098,0856f7c043b812e684593ed989151e2300e789de
0751d2fa3a54cbbb4d594f2ee47c3aa7e4003a24,0856f7c043b812e684593ed989151e2300e789de
761020759f7e9f84c3ac77f59a42862cc6a6004e,0856f7c043b812e684593ed989151e2300e789de
ba90ae48b30594b57a5ca7bfd37cae150458ecfa,0856f7c043b812e684593ed989151e2300e789de
02c3f4c16d85825727f0cfaa7eae91547a49fbf1,0856f7c043b812e684593ed989151e2300e789de
20f63033e8775cbab0692aed92d38da7e725d64e,0856f7c043b812e684593ed989151e2300e789de
d9acae36f15e4b6fb4a9dc31777321f2526fd43b,0856f7c043b812e684593ed989151e2300e789de
a4b6f802b3f416fb1af6d723e0549c5e6d34faae,0856f7c043b812e684593ed989151e2300e789de
e3f2391513693647e0ea87bfa86cd89e468f51d0,0856f7c043b812e684593ed989151e2300e789de
8c8b7c1adb6f077bb3045928767b8bc6763e0c06,0856f7c043b812e684593ed989151e2300e789de
71a85e735a3686bef8cce3725ae5ba82e2cabb1b,0856f7c043b812e684593ed989151e2300e789de
cb56121bc38e0f4b44bcb5296a12038626152e96,0856f7c043b812e684593ed989151e2300e789de
2faa1bbb65b1e324ffa8b919877e1349d0c97ca0,0856f7c043b812e684593ed989151e2300e789de
ceee6447b291f8052a28c9eb00ca360d6f39f9b1,0856f7c043b812e684593ed989151e2300e789de
2936cbd6a90d7153a9fa34e8e4fd947907fe7f6c,0856f7c043b812e684593ed989151e2300e789de
41cf91ee13a1d15983ede066ddf6b67cc94a41f4,0856f7c043b812e684593ed989151e2300e789de
d7c78b7071ea150346320e5b43a03824263e0fa9,0856f7c043b812e684593ed989151e2300e789de
a98753021c6a076a5307f4dfb7fd1fcb14089910,0856f7c043b812e684593ed989151e2300e789de
a6cfe02d90260640a151a2cd172b2bf3b000b738,0856f7c043b812e684593ed989151e2300e789de
ab8ba0f2d290a8e56eb61e10027d0b2e57d2d544,0856f7c043b812e684593ed989151e2300e789de
72e82166511d953a49ac97f8d4cef1da26dddf21,0856f7c043b812e684593ed989151e2300e789de
014722151ee576e0361910b31f30902942f6a15a,0856f7c043b812e684593ed989151e2300e789de
86eeb603370514857780464c902d992020a0c94c,0856f7c043b812e684593ed989151e2300e789de
de7cff83dfd2e7ffe6286f52adc13a76dbe16c67,0856f7c043b812e684593ed989151e2300e789de
c6b3ca4f939e36a9679a70e14ce8b1bbbc5618f3,0856f7c043b812e684593ed989151e2300e789de
7841e5e365a69475a108317dabfcead9719cde26,0856f7c043b812e684593ed989151e2300e789de
8ece479b5dfed4727d2d9b9763f777bb9a94096e,0856f7c043b812e684593ed989151e2300e789de
5dfde01d761d97c3a6c609007531973eb1229d09,0856f7c043b812e684593ed989151e2300e789de
3a2b869533620d2dfa076522321983c537b3c175,0856f7c043b812e684593ed989151e2300e789de
eb9e0da8b7170e3ca4364f2f9010599c2d2556f1,0856f7c043b812e684593ed989151e2300e789de
a446bbe67eb287d9e0801fc92b7b0a0a2f19b1f9,0856f7c043b812e684593ed989151e2300e789de
c292e473b3825eeb9db03c70b2e1c033aea190d5,0856f7c043b812e684593ed989151e2300e789de
82620503cacf8ff6f8f3490e7bdf7508f1ab2021,a8db50edfe26a6ae33a6787e2049de5bacd18666
2ab2796390ac12df283e218907ed0ffef232dbc7,a8db50edfe26a6ae33a6787e2049de5bacd18666
4087e84fc695bb6433d0104ee94f9d7e9f4b7da5,a8db50edfe26a6ae33a6787e2049de5bacd18666
97ac11e5a6440eccb70ae7146392ac138c36fa6c,a8db50edfe26a6ae33a6787e2049de5bacd18666
d9acae36f15e4b6fb4a9dc31777321f2526fd43b,a8db50edfe26a6ae33a6787e2049de5bacd18666
51da1eab2d350b5aa0eeebf83fba7caae3a3bc29,a8db50edfe26a6ae33a6787e2049de5bacd18666
f75b70c9d7078724b592ec3e21de705e7b6ff73f,a8db50edfe26a6ae33a6787e2049de5bacd18666
9c9d7247f8c51ec5a02b0d911d1d7b9e8160495d,a8db50edfe26a6ae33a6787e2049de5bacd18666
95162f20fa22a8cfe84b74aa118f18a6f04eb1ab,a8db50edfe26a6ae33a6787e2049de5bacd18666
7fc9a268aeebfa25b77a784fb47d0959523cff00,a8db50edfe26a6ae33a6787e2049de5bacd18666
b7a717233ec3ff37385ab1b06816d0ca375f5bb3,a8db50edfe26a6ae33a6787e2049de5bacd18666
5b6ba7a04d1245d7233af9874206f8b9e8fe1c44,a8db50edfe26a6ae33a6787e2049de5bacd18666
c5ee3dde6eca0eafa53919b423dd94abae9e6573,a8db50edfe26a6ae33a6787e2049de5bacd18666
15fdb128139282fcc0b158972c509bb00da56a7a,a8db50edfe26a6ae33a6787e2049de5bacd18666
9e27190f2d9b2167d4a66b88696def4585072fd5,a8db50edfe26a6ae33a6787e2049de5bacd18666
ab8ba0f2d290a8e56eb61e10027d0b2e57d2d544,a8db50edfe26a6ae33a6787e2049de5bacd18666
8bba999de25bfb288b3f7f88e1d907aab02638b6,a8db50edfe26a6ae33a6787e2049de5bacd18666
cdad2f8ca559f425ab7fa402535354a86b0a370a,a8db50edfe26a6ae33a6787e2049de5bacd18666
da692ee969d9c33986196372c3f7cb87fa6b6f8f,a8db50edfe26a6ae33a6787e2049de5bacd18666
05bbc3079659d6990aa90d24564c4656202755c6,a8db50edfe26a6ae33a6787e2049de5bacd18666
4954fa180728932959997a4768411ff9136aac81,a8db50edfe26a6ae33a6787e2049de5bacd18666
948fd800ecdd3c99488dde36b41480ca1b8acce3,a8db50edfe26a6ae33a6787e2049de5bacd18666
0d13dae976c95853039395d8544b7cd31987783f,a8db50edfe26a6ae33a6787e2049de5bacd18666
960e7494ef4ec5964407488080f249104cd218f0,a8db50edfe26a6ae33a6787e2049de5bacd18666
74316800076e912c776d4a4aa870cfe8c5fa2063,a8db50edfe26a6ae33a6787e2049de5bacd18666
1f9ebb1040f948b4b1caff16ad7a7e0ae7bb42d3,a8db50edfe26a6ae33a6787e2049de5bacd18666
fa2d3edeb7c3ad333028e6089458d1175d16cae2,a8db50edfe26a6ae33a6787e2049de5bacd18666
0273507eb05f1135f3a05f9c7adc9a56f12c7c5c,a8db50edfe26a6ae33a6787e2049de5bacd18666
96fce12309b0b3a9a4d3f7200f16ff704bf38284,a8db50edfe26a6ae33a6787e2049de5bacd18666
e61b4479872ed8dbbea3786a17072fdd5c31f10a,a8db50edfe26a6ae33a6787e2049de5bacd18666
98128fd412ebfa90201a276f2c59020ccc696a75,a8db50edfe26a6ae33a6787e2049de5bacd18666
b017bf6879e57077b4b4e180a02747b89878d7a1,a8db50edfe26a6ae33a6787e2049de5bacd18666
b7a717233ec3ff37385ab1b06816d0ca375f5bb3,a8db50edfe26a6ae33a6787e2049de5bacd18666
761020759f7e9f84c3ac77f59a42862cc6a6004e,53b047e503f4c24602f376a774d653f7ed56c024
74b4f16c5ac91e3e7c88ae81cc8c91416b71d151,53b047e503f4c24602f376a774d653f7ed56c024
2ab2796390ac12df283e218907ed0ffef232dbc7,53b047e503f4c24602f376a774d653f7ed56c024
b4c06d1040185de46805041f8c5977bee7ac6e5c,53b047e503f4c24602f376a774d653f7ed56c024
1d6a5d0299ed8458191e4e0407d4d513e6a7dd7e,53b047e503f4c24602f376a774d653f7ed56c024
f9c990b1b5724e50e5632b94fdb7484ece8a6ce7,53b047e503f4c24602f376a774d653f7ed56c024
31de1d23b2f1f1c14ce7025489d2892aa10fb1ef,53b047e503f4c24602f376a774d653f7ed56c024
05bbc3079659d6990aa90d24564c4656202755c6,53b047e503f4c24602f376a774d653f7ed56c024
4e1ef7f2928f4350249e58b7d884c41685ffa339,53b047e503f4c24602f376a774d653f7ed56c024
1ac524c713423bc50822b34e0aa1bbfab42d2b00,53b047e503f4c24602f376a774d653f7ed56c024
e65f148eb5a60ab701dd54931363afbb1cf30eae,4c7bfa933c11c7a802c2fa9c1dc475dba36a2bd5
840b60da93c2776230d3e6123d708e1c7e66ebc0,f381c53aeb7742e4047d06d84f9e0c4f523231a3
960e7494ef4ec5964407488080f249104cd218f0,f381c53aeb7742e4047d06d84f9e0c4f523231a3
1ec4d0e29455e47245edaa17368257df3efb6562,f381c53aeb7742e4047d06d84f9e0c4f523231a3
473a4d94774b4f46219348d9b3c14dc6fd7c2f21,f381c53aeb7742e4047d06d84f9e0c4f523231a3
3f4297e1acabb25b9dd96462d8e9adfdca8e2dd7,f381c53aeb7742e4047d06d84f9e0c4f523231a3
30c2433a934ead817308aa05ae42728f6b743af3,f381c53aeb7742e4047d06d84f9e0c4f523231a3
11f647b95a7c9a94c346cd8dc53987105cb0f7c1,f381c53aeb7742e4047d06d84f9e0c4f523231a3
2e2089ae76fe914706e6fa90081a79c8fe01611e,f381c53aeb7742e4047d06d84f9e0c4f523231a3
80e394ee3e1834091596e8b55c9ad9bf11456e09,f381c53aeb7742e4047d06d84f9e0c4f523231a3
716000409a3a2e2c75801b3d58b9b17b68eeaef7,f381c53aeb7742e4047d06d84f9e0c4f523231a3
8c24601d94997f4254d44026df77e861b4231eac,f381c53aeb7742e4047d06d84f9e0c4f523231a3
d88d39dd9c910105e7503aa43698c806d42d5198,f381c53aeb7742e4047d06d84f9e0c4f523231a3
20f63033e8775cbab0692aed92d38da7e725d64e,f381c53aeb7742e4047d06d84f9e0c4f523231a3
4a7eea3ec3080ecb277bfe466afce4822a1071d7,f381c53aeb7742e4047d06d84f9e0c4f523231a3
b55e490637babd50dab3cdaaa3a60a2be6eb1cbb,f381c53aeb7742e4047d06d84f9e0c4f523231a3
597bd2e45427563cdf025e53a3239006aa364cfc,f381c53aeb7742e4047d06d84f9e0c4f523231a3
f80a6ab4b0cfae0d00747f0f41f3e643f22f33ee,f381c53aeb7742e4047d06d84f9e0c4f523231a3
1a8e864093212caf1ec98c207c55cc21d4dc5775,f381c53aeb7742e4047d06d84f9e0c4f523231a3
6bec0106bebc93fc30ec47af9779d7e327639034,f381c53aeb7742e4047d06d84f9e0c4f523231a3
d88d39dd9c910105e7503aa43698c806d42d5198,f381c53aeb7742e4047d06d84f9e0c4f523231a3
55e022fb7581bb9e1fce678d21fb25ffbb3fbb88,f381c53aeb7742e4047d06d84f9e0c4f523231a3
e07e835944576cba7218abf6fb8b3c02e23b6942,f381c53aeb7742e4047d06d84f9e0c4f523231a3
6c96408fc1e34effc99ec4cc35b5561ef0c1fed3,f381c53aeb7742e4047d06d84f9e0c4f523231a3
a446bbe67eb287d9e0801fc92b7b0a0a2f19b1f9,f381c53aeb7742e4047d06d84f9e0c4f523231a3
f70b2f20be241f445a61f33c4b8e76e554760340,f381c53aeb7742e4047d06d84f9e0c4f523231a3
d2c733e34d48784a37d717fe43d9e93277a8c53e,b8601c86905b0184b9387b042400609febb93d10
f0dcc9aa31dc9b31b836bcac1b140c8c94a2982d,98128fd412ebfa90201a276f2c59020ccc696a75
9108230681fb2a789a47aa43b3b3a2e42b800d3d,98128fd412ebfa90201a276f2c59020ccc696a75
716000409a3a2e2c75801b3d58b9b17b68eeaef7,98128fd412ebfa90201a276f2c59020ccc696a75
9d67af2158807aa815b5a4485b076f7a18ce6ab4,98128fd412ebfa90201a276f2c59020ccc696a75
25cd63c0728876505cac2c09af072198563f8df0,98128fd412ebfa90201a276f2c59020ccc696a75
c577c6835cf29b109c8c647abb61a1245ddcb6d8,98128fd412ebfa90201a276f2c59020ccc696a75
00a2aeb87287d59eaf118e96f0cdbb622a7fec42,98128fd412ebfa90201a276f2c59020ccc696a75
81c5d725581ead15ac80698b0e472ec93f7edbfc,98128fd412ebfa90201a276f2c59020ccc696a75
b204970b0503a923359bff532726666f5e0e971b,98128fd412ebfa90201a276f2c59020ccc696a75
e7d9c306138b3a583c48d9a3d46a5597221deaae,98128fd412ebfa90201a276f2c59020ccc696a75
f9c990b1b5724e50e5632b94fdb7484ece8a6ce7,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
b5f95887c3f0998906841b84e03fe1e99422bbab,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
f381c53aeb7742e4047d06d84f9e0c4f523231a3,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
2faa1bbb65b1e324ffa8b919877e1349d0c97ca0,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
527c2be12d95c8a95e9eb9ed8714df59cd4eb4c5,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
2f972d51b7c1ee4a422b9c458ac373ddd3b722ea,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
be86963ce9b0580f7778b797c2076726371b13ec,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
597bd2e45427563cdf025e53a3239006aa364cfc,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
2f4df08d9072fc2ac181b7fced6a245315ce05c8,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
2081ed6854290a479f796f2432c7951ff24232fe,8c1a1e761b715b23668b4f850e2bcc958fa21ad2
7fc9a268aeebfa25b77a784fb47d0959523cff00,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
a11e157cb828b800426223f0a3d79e8fb122c8cc,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
86eeb603370514857780464c902d992020a0c94c,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
fe5e345b7f027633cff866ba9a4d4e85af7e9448,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
5c8b7127ad0b5257f81ce1aa70b89faa97bbc211,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
a9cbbef8f4426329d0687025b34287c35bdd8b38,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
c369c9a40a36b013be3ef9c19a068f2d6578e4c3,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
5b6ba7a04d1245d7233af9874206f8b9e8fe1c44,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
31de1d23b2f1f1c14ce7025489d2892aa10fb1ef,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
b1e79800ff36c1708d350e019641f423be78b494,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
0f5c63182b5d40850c741888a89e6c055a3593af,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
191e7d86e995560602853aacbc08fda8ae4b6cbc,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
6b20af22b0734757d9ead382b201a65f9dd637cc,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
20f63033e8775cbab0692aed92d38da7e725d64e,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
ea35cd7fd2c46f86232f21ef73239f34f2d180a6,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
b5f95887c3f0998906841b84e03fe1e99422bbab,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
e3ad973cbaaae8e28aa237c13fc5328ed4eb752d,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
6dd9508b8311852afec88bce55283551da5aa7b7,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
d982b20b110fcbc0968bb15779f3ab9bcf19d7d0,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
dc3f8c8513441915408ab0549e9ac5f2f2f31eec,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
d0e25741c5f840a5783e3536cf732a8415697112,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
4d77cbb83ff2eb85e52a455e95e7a09c440e5ccd,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
6bc4b1376ec2812b6d752c4f6bc8d8fd0512db91,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
7ea56351817ae57f93fd6a04c58539fdf9759ec7,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
e07e835944576cba7218abf6fb8b3c02e23b6942,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
a368b002477d8a57dff40fd41bf79c4d9041fe64,2faa1bbb65b1e324ffa8b919877e1349d0c97ca0
5d433da6d0f143f20936379910104d2bb139d4ae,d50eb299d0ce9024cab0483556572d3eaf466c8e
7378ece4303e7741d98f5cdde4aef931b771da60,d50eb299d0ce9024cab0483556572d3eaf466c8e
e6ce8255f48e3736f0a5fa0d85fb43c700d4f743,d50eb299d0ce9024cab0483556572d3eaf466c8e
9c9d7247f8c51ec5a02b0d911d1d7b9e8160495d,d50eb299d0ce9024cab0483556572d3eaf466c8e
e274c1b6e17825feab52de205fd0bc4917d5be6c,d50eb299d0ce9024cab0483556572d3eaf466c8e
e9de7cc307b6c2a39383ef1a9acbca1ea3dfe27c,d50eb299d0ce9024cab0483556572d3eaf466c8e
e799d31e1c2d80a971c1f956d62b98c0a9f27031,d50eb299d0ce9024cab0483556572d3eaf466c8e
d982b20b110fcbc0968bb15779f3ab9bcf19d7d0,d50eb299d0ce9024cab0483556572d3eaf466c8e
e65f148eb5a60ab701dd54931363afbb1cf30eae,0accf351494c1586fc9694100ec3d99444f1b4e7
7f19972754ac0c15329666b3a6efbf569b27d8d5,0accf351494c1586fc9694100ec3d99444f1b4e7
e24b8a9531573d284647239affc6c855505b0de4,0accf351494c1586fc9694100ec3d99444f1b4e7
298d799da82395a64a3bda38ef9d2a4646828ccb,0accf351494c1586fc9694100ec3d99444f1b4e7
590ead4aeddbf8fea8414998b2dc3b74576a71cb,0accf351494c1586fc9694100ec3d99444f1b4e7
07a34b86a4394d532dcaa6db38701297893bcb4e,0accf351494c1586fc9694100ec3d99444f1b4e7
ab06951251e0abfdb866694f9a23a79c72784317,0accf351494c1586fc9694100ec3d99444f1b4e7
4d77cbb83ff2eb85e52a455e95e7a09c440e5ccd,0accf351494c1586fc9694100ec3d99444f1b4e7
e2a85a6766b982ff7c8980e57ca6342d22493827,0accf351494c1586fc9694100ec3d99444f1b4e7
a446bbe67eb287d9e0801fc92b7b0a0a2f19b1f9,0accf351494c1586fc9694100ec3d99444f1b4e7
f86f1748d1b6d22870f4347fd5d65314ba800583,0accf351494c1586fc9694100ec3d99444f1b4e7
62a9d4f1763c5071cb2476c100614ba9741f036b,0accf351494c1586fc9694100ec3d99444f1b4e7
28cc044d5ba938472bc53d87240583982ad21663,0accf351494c1586fc9694100ec3d99444f1b4e7
7872f34e2a164c5cf3c34a7a7433dc3342b6c7ea,0accf351494c1586fc9694100ec3d99444f1b4e7
2c0aaeb420e1cd2d767a1797b2ded62e0d2ee426,b017bf6879e57077b4b4e180a02747b89878d7a1
63288534c93f8854a34e5511d9171c5f71ec2886,b017bf6879e57077b4b4e180a02747b89878d7a1
f9c602cc436a9ea2f9e7db48c77d924e09ce3c32,b017bf6879e57077b4b4e180a02747b89878d7a1
c303542ec9e91ad6e83e0644790435d12833a33e,b017bf6879e57077b4b4e180a02747b89878d7a1
69d49a06f09cf934310ccbf3bb2a360fa719272d,b017bf6879e57077b4b4e180a02747b89878d7a1
597bd2e45427563cdf025e53a3239006aa364cfc,b017bf6879e57077b4b4e180a02747b89878d7a1
e65f148eb5a60ab701dd54931363afbb1cf30eae,b017bf6879e57077b4b4e180a02747b89878d7a1
668b1277fbece28c4841eeab1c97e4ebd0079700,b017bf6879e57077b4b4e180a02747b89878d7a1
2081ed6854290a479f796f2432c7951ff24232fe,b017bf6879e57077b4b4e180a02747b89878d7a1
7f19972754ac0c15329666b3a6efbf569b27d8d5,b017bf6879e57077b4b4e180a02747b89878d7a1
11babff42b5bf9841ebb87781bfc21f74acb3d28,b017bf6879e57077b4b4e180a02747b89878d7a1
6b20af22b0734757d9ead382b201a65f9dd637cc,b017bf6879e57077b4b4e180a02747b89878d7a1
b9518627db25f05930e931f56497602363a75491,b017bf6879e57077b4b4e180a02747b89878d7a1
ffdb6039a5d82f8edd70b2d177074c2f2c89e97f,b017bf6879e57077b4b4e180a02747b89878d7a1
e8104b335a4e499f7b79b913a92d23263c82f6b6,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
02613d6e3ecf67ed9ae8ce67a35a92f3986bc4cf,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
e2a85a6766b982ff7c8980e57ca6342d22493827,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
7f19972754ac0c15329666b3a6efbf569b27d8d5,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
62df84d6a4d26f95e4714796c2337c9848cc13b5,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
89f41c87c8849ce37e609c1010087291a4679a37,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
5b9ea2abf1c5a04b3024367409284edceb741ef2,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
b204970b0503a923359bff532726666f5e0e971b,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
f3fc543fb0ebc7cb51a22823d298e14cc2b222a6,08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02
80d9f0eb47b712988d19cbe29a7bfa63f2a175d0,1ec4d0e29455e47245edaa17368257df3efb6562
92fd538d1e3a69ac3bd435623244ef8978fb4bbe,1ec4d0e29455e47245edaa17368257df3efb6562
0accf351494c1586fc9694100ec3d99444f1b4e7,1ec4d0e29455e47245edaa17368257df3efb6562
643da4c4de1954daeac571a82367241db012a8bf,1ec4d0e29455e47245edaa17368257df3efb6562
d87ceda3042f781c341ac17109d1e94a717f5f60,1ec4d0e29455e47245edaa17368257df3efb6562
3746152e023e79b7d03cf12a560e473de2945d67,1ec4d0e29455e47245edaa17368257df3efb6562
bf12943b1862cbdf556ba1ddcdbc685d4f38a6c3,1ec4d0e29455e47245edaa17368257df3efb6562
f70b2f20be241f445a61f33c4b8e76e554760340,1ec4d0e29455e47245edaa17368257df3efb6562
4c7bfa933c11c7a802c2fa9c1dc475dba36a2bd5,1ec4d0e29455e47245edaa17368257df3efb6562
5ef2cf7b7aa6f7e44488d5db5409ef7f76b9ef9a,1ec4d0e29455e47245edaa17368257df3efb6562
633f318876c41fed36b3905b8af5fdc27f734615,1ec4d0e29455e47245edaa17368257df3efb6562
7ef882c911a59e749145f0280577715541c88f22,1ec4d0e29455e47245edaa17368257df3efb6562
b9518627db25f05930e931f56497602363a75491,1ec4d0e29455e47245edaa17368257df3efb6562
dc8b25e35a3acb812beb499844734081722319b4,1ec4d0e29455e47245edaa17368257df3efb6562
bc7d49fcd26042c755f1ab663f8b93351e6768fa,1ec4d0e29455e47245edaa17368257df3efb6562
2e2089ae76fe914706e6fa90081a79c8fe01611e,d0e25741c5f840a5783e3536cf732a8415697112
0751d2fa3a54cbbb4d594f2ee47c3aa7e4003a24,d0e25741c5f840a5783e3536cf732a8415697112
3f4297e1acabb25b9dd96462d8e9adfdca8e2dd7,d0e25741c5f840a5783e3536cf732a8415697112
f9b0b10713044c146caa84704b66804aa1e82d5e,d0e25741c5f840a5783e3536cf732a8415697112
fb4915611ad787c74d44ebb53f886e5802204593,d0e25741c5f840a5783e3536cf732a8415697112
07a34b86a4394d532dcaa6db38701297893bcb4e,d0e25741c5f840a5783e3536cf732a8415697112
e73917930fa390944c2bc5fe5695299b2dc9db72,d0e25741c5f840a5783e3536cf732a8415697112
e7af4716dd7c0b6601c0929d54a6404af6df5a33,d0e25741c5f840a5783e3536cf732a8415697112
863b9432378270b1ba79f7f0532970cd1a214740,d0e25741c5f840a5783e3536cf732a8415697112
